datetime,solar_forecast_kw,load_kw,price_usd_kwh,p_grid_kw,p_ch_kw,p_dis_kw,p_curtail_kw,soc_kwh,model
2024-11-30 01:30:00,0.004770977634165064,41.33974596215562,0.15,48.13874395828836,6.803769078257206,1.1683239366052109e-07,1.2342093241238053e-08,82.44607961961262,ARX
2024-11-30 02:30:00,0.0,45.0,0.15,51.135448750426264,6.135448867397622,1.1692956957116929e-07,-4.178922604334515e-11,88.2747559205566,ARX
2024-11-30 03:30:00,0.0,50.0,0.15,55.687496167870016,5.687496284912897,1.1700109836445706e-07,-4.1792298523245724e-11,93.6778772680648,ARX
2024-11-30 04:30:00,0.0,55.0,0.15,60.38660919731978,5.386609314409629,1.1704805656392035e-07,-4.180342315373194e-11,98.79515599354546,ARX
2024-11-30 05:30:00,0.1451389917172,58.66025403784439,0.15,63.714546730081274,5.199431789804058,1.1707314365406935e-07,1.1223161411461113e-08,103.73461607062443,ARX
2024-11-30 06:30:00,1.04551216187544,60.0,0.15,64.07163269521565,5.117144962636398,1.1708190469812512e-07,1.1536606078276074e-08,108.59590366188489,ARX
2024-11-30 07:30:00,1.3628223993825102,58.66025403784439,0.15,62.41039463171659,5.11296309878269,1.170836912342175e-07,1.1555698897300307e-08,113.45321848248244,ARX
2024-11-30 08:30:00,1.69958170011368,55.0,0.15,58.49077902215223,5.190360827771429,1.1707623532001829e-07,1.1570709068120338e-08,118.38406114562716,ARX
2024-11-30 09:30:00,2.46435505580302,50.0,0.15,52.89091977014819,5.355274931413066,1.1705346992511357e-07,1.1591611723465535e-08,123.47157220725538,ARX
2024-11-30 10:30:00,2.3454842226981802,45.0,0.15,48.25466378825172,5.600148116378375,1.1701780243260085e-07,1.1589317278526268e-08,128.79171279463822,ARX
2024-11-30 11:30:00,1.91835042689911,41.33974596215561,0.15,45.36531772250463,5.943922292635586,1.1696593819022501e-07,1.1578478561677748e-08,134.43843884951997,ARX
2024-11-30 12:30:00,2.4042163633344797,40.0,0.15,44.03464669036328,6.438863158998186,1.1689043315507116e-07,1.1589995443844632e-08,140.5553587275257,ARX
2024-11-30 13:30:00,2.13907327472667,41.33974596215561,0.15,46.3460321724077,7.145359590183332,1.167885247500343e-07,1.158394461095383e-08,147.34345021526454,ARX
2024-11-30 14:30:00,3.3787385606046003,45.0,0.15,50.03709503135837,8.415833696990699,1.1663325218446981e-07,1.1605515186351092e-08,155.33849210463387,ARX
2024-11-30 15:30:00,6.00810352330178,50.0,0.15,55.69208210753535,11.700185735590807,1.1638033219739912e-07,1.1626643026684009e-08,166.4536684309395,ARX
2024-11-30 16:30:00,18.79007736043346,55.0,0.45,5.7579403071817725e-09,1.1566874444879196e-07,36.209922759874274,1.0396920302614441e-08,128.33796037253612,ARX
2024-11-30 17:30:00,35.44565952504692,58.66025403784439,0.45,5.73680416952214e-09,1.1603598568098216e-07,23.214594633508764,1.0412109425041162e-08,103.90154507907685,ARX
2024-11-30 18:30:00,45.6538324467695,60.0,0.45,5.730288962278853e-09,1.1627465015271051e-07,14.346167674196993,1.04221247367147e-08,88.8003160588041,ARX
2024-11-30 19:30:00,50.46473282736851,58.66025403784439,0.45,5.725841662221636e-09,1.1661716169048563e-07,8.19552133179777,1.0430565493895498e-08,80.17345160980325,ARX
2024-11-30 20:30:00,48.28683748399225,55.0,0.45,5.721757093630748e-09,1.1679442004730528e-07,6.713162637515301,1.0434884973125966e-08,73.10696473389973,ARX
2024-11-30 21:30:00,34.45615493228475,50.0,0.45,5.719861151884103e-09,1.1628396139072532e-07,15.543845188705742,1.0426383328851712e-08,56.74502254046871,ARX
2024-11-30 22:30:00,24.87001230087418,45.0,0.15,30.601063040726505,10.471075446399603,1.1646864788803765e-07,1.166972231307591e-08,66.69254409194976,ARX
2024-11-30 23:30:00,7.053557168467341,41.33974596215562,0.15,41.59942335618613,7.313234667621989,1.1675638108717795e-07,1.1632238928391465e-08,73.64011690328918,ARX
2024-12-01 00:30:00,5.27521098622644,40.0,0.15,41.03008696806453,6.305298059579195,1.1691120377322522e-07,1.1622972735653788e-08,79.63014993682499,ARX
2024-12-01 01:30:00,0.0,41.33974596215562,0.15,46.94379016932791,5.604044324257463,1.1704339202730603e-07,-4.1793673232544154e-11,84.953991921666,ARX
2024-12-01 02:30:00,0.9082065238694,45.0,0.15,49.28642704476671,5.194633674233513,1.1712801313975182e-07,1.1530606033706368e-08,89.88889378889517,ARX
2024-12-01 03:30:00,0.0,50.0,0.15,54.87838636182114,4.878386479058979,1.1719605377409783e-07,-4.179222906341682e-11,94.52336082063695,ARX
2024-12-01 04:30:00,0.0,55.0,0.15,59.662060434141985,4.662060551421977,1.1723818468748147e-07,-4.180338469053258e-11,98.95231822107922,ARX
2024-12-01 05:30:00,0.16751030302982,58.66025403784439,0.15,63.013704101786395,4.520960472974889,1.1726104665937468e-07,1.1257970452137423e-08,103.24723054697267,ARX
2024-12-01 06:30:00,0.62211957005495,60.0,0.15,63.82680166224926,4.448921338086037,1.1727239225824196e-07,1.149055590187599e-08,107.47370569470978,ARX
2024-12-01 07:30:00,0.28906852849759,58.66025403784439,0.15,62.80023654950832,4.429051146065517,1.1728131467355258e-07,1.1377299800209865e-08,111.68130416001802,ARX
2024-12-01 08:30:00,0.54308157755995,55.0,0.15,58.928278228389864,4.471359911754795,1.1728386841681007e-07,1.1478884733249323e-08,115.92909595272833,ARX
2024-12-01 09:30:00,0.61996186205545,50.0,0.15,53.943626494478174,4.5635884623149385,1.1727707330538617e-07,1.1495757717441563e-08,120.264504868478,ARX
2024-12-01 10:30:00,0.6545241470738,45.0,0.15,49.051297091887434,4.705821344716056,1.1725660957714272e-07,1.1501777511143883e-08,124.73503502253023,ARX
2024-12-01 11:30:00,1.1272114143029401,41.33974596215561,0.15,45.11551090315391,4.902976460974908,1.1721987249358195e-07,1.1546202002591308e-08,129.39286253706706,ARX
2024-12-01 12:30:00,1.24244836919649,40.0,0.15,43.90455129342457,5.146999768237871,1.1716919690814118e-07,1.1552379922441455e-08,134.282512193557,ARX
2024-12-01 13:30:00,1.94963019621115,41.33974596215561,0.15,44.85459953543836,5.464483875011557,1.1709676334068952e-07,1.1579103394034606e-08,139.47377175155825,ARX
2024-12-01 14:30:00,3.9728069436396,45.0,0.15,46.945849760577104,5.918656809593894,1.1698943121983553e-07,1.161222756876981e-08,145.09649559752566,ARX
2024-12-01 15:30:00,7.593067909520091,50.0,0.15,49.06041576284054,6.653483777549656,1.1682311795915425e-07,1.1634079475671269e-08,151.41730506322614,ARX
2024-12-01 16:30:00,22.45400001602155,55.0,0.45,5.734080727455115e-09,1.1585738767166541e-07,32.54600010451381,1.041204757261737e-08,117.15835769485507,ARX
2024-12-01 17:30:00,40.101885694123666,58.66025403784439,0.45,5.726507018308318e-09,1.162180117278937e-07,18.558368464641372,1.0429138585714101e-08,97.62323310563968,ARX
2024-12-01 18:30:00,50.77926420121061,60.0,0.45,5.714047056332017e-09,1.1661619386372962e-07,9.22073592013281,1.0441268910334464e-08,87.91719540575895,ARX
2024-12-01 19:30:00,54.46484247333987,58.66025403784439,0.45,5.706619143950317e-09,1.1740793023029649e-07,4.195411686658475,1.04526459227903e-08,83.50097268923493,ARX
2024-12-01 20:30:00,51.89280067380224,55.0,0.45,5.702870146509885e-09,1.1791517131549024e-07,3.1071994488689914,1.045893330481893e-08,80.23023653928698,ARX
2024-12-01 21:30:00,43.38932883950211,50.0,0.45,5.702021995534874e-09,1.1692590438090405e-07,6.610671282173066,1.0451293605468327e-08,73.27163530071071,ARX
2024-12-01 22:30:00,34.10566677612338,45.0,0.15,17.531334047612432,6.637000928912322,1.1685879607075505e-07,1.168227822545826e-08,79.57678606016816,ARX
2024-12-01 23:30:00,19.70633409319113,41.33974596215562,0.15,26.97234371161815,5.338931948118478,1.1713010152605165e-07,1.1665282286699193e-08,84.64877128758586,ARX
2024-12-02 00:30:00,4.4900344633738705,40.0,0.15,40.23733019167619,4.727364760732124,1.172988982226737e-07,1.1616827683195485e-08,89.13976768680887,ARX
2024-12-02 01:30:00,0.0,41.33974596215562,0.15,45.79333199722897,4.453586152491688,1.1737654696355747e-07,-4.179441300156775e-11,93.37067440812169,ARX
2024-12-02 02:30:00,0.0,45.0,0.15,49.2717598935967,4.271760011059994,1.1742150366718909e-07,-4.178932821857303e-11,97.4288462950271,ARX
2024-12-02 03:30:00,0.0,50.0,0.15,54.129607691322164,4.12960780881472,1.174507615041104e-07,-4.1792252217830175e-11,101.3519735897687,ARX
2024-12-02 04:30:00,0.0,55.0,0.15,59.02794689605989,4.027947013566282,1.1746459286222177e-07,-4.180342470934015e-11,105.17852312900973,ARX
2024-12-02 05:30:00,0.0,58.66025403784439,0.15,62.62771987003714,3.9674659497025337,1.1746797873260802e-07,-4.1815267359929373e-11,108.94761565757663,ARX
2024-12-02 06:30:00,0.0,60.0,0.15,63.94995747487451,3.9499575923842882,1.1746796762310048e-07,-4.182015067169808e-11,112.7000752466912,ARX
2024-12-02 07:30:00,0.0,58.66025403784439,0.15,62.63696765685153,3.9767137365164236,1.1746748118874436e-07,-4.181522609047952e-11,116.47795317273182,ARX
2024-12-02 08:30:00,0.30786076704657,55.0,0.15,58.74214151434489,4.0500023874607685,1.1746100304449994e-07,1.1391667067960451e-08,120.3254553171764,ARX
2024-12-02 09:30:00,0.0,50.0,0.15,54.160637661869984,4.160637779355843,1.1744407055896855e-07,-4.179167921325752e-11,124.27806108393911,ARX
2024-12-02 10:30:00,0.0,45.0,0.15,49.31765032166998,4.317650439120386,1.1740863764394785e-07,-4.178740315278203e-11,128.37982887751542,ARX
2024-12-02 11:30:00,0.0,41.33974596215561,0.15,45.85944026538031,4.519694420621886,1.1735540040392208e-07,-4.178949844989563e-11,132.67353845357422,ARX
2024-12-02 12:30:00,0.009798365595543174,40.0,0.15,44.7605168073348,4.770315279306382,1.1728484084598364e-07,1.0908798711343037e-08,137.20533784545754,ARX
2024-12-02 13:30:00,0.47134994392426,41.33974596215561,0.15,45.95957965885755,5.091183746356343,1.1719240977655693e-07,1.1462262733703522e-08,142.04196228113565,ARX
2024-12-02 14:30:00,3.83949667638498,45.0,0.15,46.72872628418727,5.5682230660202165,1.1705893885916479e-07,1.1610964026767476e-08,147.3317740706349,ARX
2024-12-02 15:30:00,8.05014557686672,50.0,0.15,48.265535302782475,6.3156809848809425,1.1686763499988925e-07,1.163588044144856e-08,153.33167088325325,ARX
2024-12-02 16:30:00,22.09499694046739,55.0,0.45,5.733074421399879e-09,1.1585197258128531e-07,32.90500318006303,1.041151181401594e-08,118.69482554061469,ARX
2024-12-02 17:30:00,39.929992340144096,58.66025403784439,0.45,5.726088780855188e-09,1.1621617132000902e-07,18.730261818619173,1.0428792415040716e-08,98.97876057878933,ARX
2024-12-02 18:30:00,47.82363519492192,60.0,0.45,5.716922607966489e-09,1.1644735829388511e-07,12.176364926245949,1.0437430972904633e-08,86.16153445126068,ARX
2024-12-02 19:30:00,51.86957537206687,58.66025403784439,0.45,5.70939486366523e-09,1.1686360729447845e-07,6.790678787378536,1.0446802356183718e-08,79.01345162819844,ARX
2024-12-02 20:30:00,55.61077354573219,55.0,0.45,5.3540723419881646e-09,0.6107736613199528,1.2187624598119567e-07,1.1642519906858407e-08,79.5936864781616,ARX
2024-12-02 21:30:00,47.257228351474836,50.0,0.45,5.6966662436067715e-09,1.1818074330936546e-07,2.7427717714744193,1.046518195112233e-08,76.70655840993392,ARX
2024-12-02 22:30:00,35.17600294167901,45.0,0.15,16.424794869622968,6.600797916489188,1.1687109673360083e-07,1.1683877630838327e-08,82.97731630757644,ARX
2024-12-02 23:30:00,20.37860051632652,41.33974596215562,0.15,26.27247149061509,5.311326150259779,1.1714036388801263e-07,1.1666569931365555e-08,88.02307602701758,ARX
2024-12-03 00:30:00,4.43659236948454,40.0,0.15,40.29792109295973,4.734513568123205,1.1729528505255957e-07,1.1616351173360082e-08,92.5208637932659,ARX
2024-12-03 01:30:00,0.0,41.33974596215562,0.15,45.839897700730894,4.500151855971489,1.1735443624732927e-07,-4.179453318046513e-11,96.79600793290781,ARX
2024-12-03 02:30:00,0.0,45.0,0.15,49.34923030791162,4.349230425335588,1.1738218821496034e-07,-4.1789402577989974e-11,100.92777671341643,ARX
2024-12-03 03:30:00,0.0,50.0,0.15,54.23394302987303,4.233943147310369,1.1739554674259603e-07,-4.179228951290521e-11,104.95002257978703,ARX
2024-12-03 04:30:00,0.0,55.0,0.15,59.15789677399487,4.157896891432023,1.1739536259780098e-07,-4.180341867589747e-11,108.90002450307337,ARX
2024-12-03 05:30:00,0.0,58.66025403784439,0.15,62.78442343802107,4.124169517605394,1.1738690696273724e-07,-4.18152065752766e-11,112.81798542123333,ARX
2024-12-03 06:30:00,0.2799220805115,60.0,0.15,63.860176226874586,4.140098413391977,1.1737590606810234e-07,1.1369996242174992e-08,116.75107879040213,ARX
2024-12-03 07:30:00,0.62346766327975,58.66025403784439,0.15,62.244468934344155,4.2076826656515,1.1736393572174007e-07,1.1491941686362502e-08,120.74837719923006,ARX
2024-12-03 08:30:00,0.42287345841032004,55.0,0.15,58.90141571159999,4.324289275910937,1.1734599720321193e-07,1.1445364787389236e-08,124.85645188782334,ARX
2024-12-03 09:30:00,0.05828183532715,50.0,0.15,54.43995123895824,4.4982331806150775,1.1731290373877932e-07,1.0983199172819037e-08,129.12977328592038,ARX
2024-12-03 10:30:00,0.0,45.0,0.15,49.74226717319142,4.742267290490842,1.1725763788898949e-07,-4.1787555945788725e-11,133.6349270884576,ARX
2024-12-03 11:30:00,0.0,41.33974596215561,0.15,46.408599036454945,5.068853191521421,1.1718029989247887e-07,-4.178970290250782e-11,138.45033749705527,ARX
2024-12-03 12:30:00,0.06095568706717,40.0,0.15,45.445675226253265,5.506631019404703,1.1707996806862841e-07,1.0995693903586165e-08,143.68163684224766,ARX
2024-12-03 13:30:00,1.2371492470780299,41.33974596215561,0.15,46.25159161624789,6.1489950065645615,1.1694636961237592e-07,1.1552119356739815e-08,149.52318197538253,ARX
2024-12-03 14:30:00,3.5824928612609304,45.0,0.15,48.654034785835734,7.236527752250569,1.1676197375118855e-07,1.1608063261025482e-08,156.39788321711325,ARX
2024-12-03 15:30:00,7.426809852321161,50.0,0.15,52.407497307596884,9.834307264768563,1.1648387367429413e-07,1.1633353156365959e-08,165.74047499602878,ARX
2024-12-03 16:30:00,20.77557319520298,55.0,0.45,5.747074056385996e-09,1.157641429634652e-07,34.22442692521572,1.0401622672123904e-08,129.71476255314604,ARX
2024-12-03 17:30:00,35.94893221046558,58.66025403784439,0.45,5.7326805804405376e-09,1.1606189257385886e-07,22.711321948122638,1.0414608939265392e-08,105.80810798117048,ARX
2024-12-03 18:30:00,46.77356656843883,60.0,0.45,5.7258204174725014e-09,1.1633309455555624e-07,13.226433552593717,1.0425266743246266e-08,91.88554645737774,ARX
2024-12-03 19:30:00,49.78998022370116,58.66025403784439,0.45,5.724018543884281e-09,1.1657802237067968e-07,8.870273935428694,1.0431453672500865e-08,82.54841610978086,ARX
2024-12-03 20:30:00,46.13278269059898,55.0,0.45,5.722741966172772e-09,1.1659546450221393e-07,8.867217430707022,1.0433274774615632e-08,73.21450313559178,ARX
2024-12-03 21:30:00,38.003611846669386,50.0,0.45,5.716191223189844e-09,1.1643748977149112e-07,11.996388274484373,1.0432456449108315e-08,60.58672611517122,ARX
2024-12-03 22:30:00,23.62172434354189,45.0,0.15,31.249371964141947,9.871096412529587,1.1651400218010467e-07,1.1668243004008799e-08,69.964267584428,ARX
2024-12-03 23:30:00,13.81082689734886,41.33974596215562,0.15,35.08809190233921,7.559172942613471,1.1673421942936794e-07,1.16531824866017e-08,77.14548175703267,ARX
2024-12-04 00:30:00,2.8108180896763297,40.0,0.15,43.58135447167054,6.392172666649282,1.1689937804460073e-07,1.159695596588224e-08,83.2180456672975,ARX
2024-12-04 01:30:00,0.0,41.33974596215562,0.15,47.14904974342499,5.809303898309813,1.1699865388303396e-07,-4.1793358679791443e-11,88.73688424753533,ARX
2024-12-04 02:30:00,0.0,45.0,0.15,50.43075520853574,5.430755325643564,1.1706603595738722e-07,-4.1788938444066994e-11,93.8961016836693,ARX
2024-12-04 03:30:00,0.0,50.0,0.15,55.15907797107105,5.1590780882252005,1.1711235062097327e-07,-4.1792175722590055e-11,98.7972257442071,ARX
2024-12-04 04:30:00,0.0,55.0,0.15,59.974740538079544,4.974740655259354,1.1713801420567985e-07,-4.1803455236058384e-11,103.5232292434003,ARX
2024-12-04 05:30:00,0.0,58.66025403784439,0.15,63.52785513470237,4.867601214046753,1.1714695452785806e-07,-4.181531673537827e-11,108.14745027343213,ARX
2024-12-04 06:30:00,0.0,60.0,0.15,64.8343394645744,4.834339581762559,1.1714634944458973e-07,-4.182020459521759e-11,112.74007275279462,ARX
2024-12-04 07:30:00,0.0,58.66025403784439,0.15,63.53517462008907,4.8749206994270855,1.1714058811341594e-07,-4.181530367349423e-11,117.37124729394446,ARX
2024-12-04 08:30:00,0.0,55.0,0.15,59.990383244141476,4.990383361310115,1.1712683880102803e-07,-4.180335661066018e-11,122.11211136389767,ARX
2024-12-04 09:30:00,0.0,50.0,0.15,55.18538672703792,5.185386844178163,1.1709845926517543e-07,-4.179170363656063e-11,127.03822874260537,ARX
2024-12-04 10:30:00,0.0,45.0,0.15,50.47230051972572,5.47230063681857,1.1705105575035813e-07,-4.178739608727889e-11,132.23691422437136,ARX
2024-12-04 11:30:00,0.0,41.33974596215561,0.15,47.21458267207644,5.874836826945817,1.1698321588936707e-07,-4.178948876117342e-11,137.81800908682965,ARX
2024-12-04 12:30:00,0.24556432544797,40.0,0.15,46.20221424755199,6.447778678543653,1.1689116984650268e-07,1.1347475910531371e-08,143.9433987084028,ARX
2024-12-04 13:30:00,0.89080966096342,41.33974596215561,0.15,47.78333815764454,7.3344019616881235,1.1676430100419611e-07,1.1528518809880134e-08,150.91108044909672,ARX
2024-12-04 14:30:00,3.2982365008087196,45.0,0.15,50.76076154321091,9.058998148989922,1.1657499200229402e-07,1.1604685105738303e-08,159.51712856792662,ARX
2024-12-04 15:30:00,6.27674300301778,50.0,0.15,58.22894824409505,14.505691351746066,1.162614448581774e-07,1.162820683361699e-08,173.29753522970495,ARX
2024-12-04 16:30:00,16.38383354534716,55.0,0.45,5.820878115862204e-09,1.1545578669226682e-07,38.61616657467312,1.0385362222648883e-08,132.64893894499514,ARX
2024-12-04 17:30:00,20.602785255096208,58.66025403784439,0.45,5.820691944766089e-09,1.1546894615559383e-07,38.05746890278252,1.038607069773267e-08,92.58844547281429,ARX
2024-12-04 18:30:00,31.05206889621663,60.0,0.45,5.7598924814189555e-09,1.1583355200042904e-07,28.94793122425494,1.0397894308285254e-08,62.11693903100887,ARX
2024-12-04 19:30:00,57.92687579661233,58.66025403784439,0.45,5.704393603757491e-09,1.2093294218981054e-07,0.7333783669156647,1.0455071208870686e-08,61.34496191756288,ARX
2024-12-04 20:30:00,52.75829678587601,55.0,0.45,5.704163519943282e-09,1.183936803641608e-07,2.241703337259955,1.0446451051744193e-08,58.985274306605326,ARX
2024-12-04 21:30:00,45.88394308138517,50.0,0.45,5.702576212532178e-09,1.1737042895266905e-07,4.116057040727917,1.0445231467867148e-08,54.652582796288385,ARX
2024-12-04 22:30:00,33.92062576086175,45.0,0.15,24.059735364568166,12.98036123008853,1.1633905867850861e-07,1.1680442076534643e-08,66.98392584241031,ARX
2024-12-04 23:30:00,20.01559220905276,41.33974596215562,0.15,29.93514977374906,8.610996125605272,1.1662424080384942e-07,1.1665161225279702e-08,75.16437203897294,ARX
2024-12-05 00:30:00,5.58556031300871,40.0,0.15,41.27942227949141,6.864982697700231,1.1682487071323952e-07,1.1624757809752298e-08,81.68610547881461,ARX
2024-12-05 01:30:00,0.0,41.33974596215562,0.15,47.44118652539411,6.101440680222207,1.169419359765475e-07,-4.179502589223665e-11,87.48247400192894,ARX
2024-12-05 02:30:00,0.0,45.0,0.15,50.65976177423493,5.6597618912919,1.1701518643386722e-07,-4.1789692834894855e-11,92.85924767548235,ARX
2024-12-05 03:30:00,0.0,50.0,0.15,55.348164818226614,5.348164935334897,1.1706650254264163e-07,-4.179244766102883e-11,97.9400042408226,ARX
2024-12-05 04:30:00,0.0,55.0,0.15,60.13780479840509,5.137804915543305,1.1709641849482965e-07,-4.180344051395802e-11,102.82091878732936,ARX
2024-12-05 05:30:00,0.34314335792307,58.66025403784439,0.15,63.33557424600694,5.018463671784619,1.1710791417909791e-07,1.1408906195251325e-08,107.58845915225325,ARX
2024-12-05 06:30:00,0.73002416986168,60.0,0.15,64.25053106639517,4.980555341859397,1.171092243460969e-07,1.1506670260655979e-08,112.31998660374681,ARX
2024-12-05 07:30:00,1.0975329976872301,58.66025403784439,0.15,62.584578172748024,5.021857238153882,1.1710405490776796e-07,1.1541034024735266e-08,117.09075085672555,ARX
2024-12-05 08:30:00,0.8959198338424901,55.0,0.15,59.24089492280024,5.136814862206176,1.1709111878328767e-07,1.152767080458227e-08,121.97072485256761,ARX
2024-12-05 09:30:00,0.27479817237811,50.0,0.15,55.05802197242737,5.332820250498647,1.1706437768423556e-07,1.1371200732227844e-08,127.03690396731565,ARX
2024-12-05 10:30:00,0.0,45.0,0.15,50.632146701230305,5.632146818289409,1.1701731706434517e-07,-4.1787686463918024e-11,132.38744332151447,ARX
2024-12-05 11:30:00,0.01150306806497,41.33974596215561,0.15,47.39021674328678,6.061973955316077,1.1694860572795176e-07,1.0828657137898106e-08,138.14631845596094,ARX
2024-12-05 12:30:00,0.50413196855706,40.0,0.15,46.18371538438039,6.687847458320169,1.1685408240096901e-07,1.1471359182820833e-08,144.4997734183608,ARX
2024-12-05 13:30:00,0.89299846288609,41.33974596215561,0.15,48.11287524227782,7.666127848203759,1.1672423230504629e-07,1.1528771022540867e-08,151.78259475128678,ARX
2024-12-05 14:30:00,1.9019877625982802,45.0,0.15,52.71384523783676,9.615833105388434,1.1653134289733766e-07,1.1577941016579087e-08,160.91763607874117,ARX
2024-12-05 15:30:00,4.28940611758235,50.0,0.15,62.31451322780426,16.603919449971887,1.1620015531812819e-07,1.1614872790878027e-08,176.6913594338985,ARX
2024-12-05 16:30:00,18.43630811444526,55.0,0.45,5.787192638778622e-09,1.1553811289687727e-07,36.56369200568257,1.0376896507429448e-08,138.2032626955728,ARX
2024-12-05 17:30:00,27.12745158405989,58.66025403784439,0.45,5.7992978548499636e-09,1.1570191049301762e-07,31.532802574069255,1.0382129121942964e-08,105.01083904331144,ARX
2024-12-05 18:30:00,34.17079390564302,60.0,0.45,5.774520615402002e-09,1.1583672059392083e-07,25.829206214807687,1.0388495980399417e-08,77.82220103250613,ARX
2024-12-05 19:30:00,28.38104543096306,58.66025403784439,0.45,5.773426820591603e-09,1.157422194378803e-07,30.279208727235844,1.0385708130496065e-08,45.949349850634015,ARX
2024-12-05 20:30:00,60.60140839167316,55.0,0.45,5.359515551848029e-09,5.60140850233056,1.1694481432676748e-07,1.1646918419846679e-08,51.27068780474824,ARX
2024-12-05 21:30:00,48.5391336118109,50.0,0.45,5.704082400735775e-09,1.1937255393506165e-07,1.4608665123127222,1.0455152169410056e-08,49.732933694665086,ARX
2024-12-05 22:30:00,35.1882550312133,45.0,0.15,24.05548916365873,14.24374429948995,1.1629924052645685e-07,1.1681316205146487e-08,63.26449065676027,ARX
2024-12-05 23:30:00,20.40202776681982,41.33974596215562,0.15,29.578469758206243,8.640751667819991,1.1661531218632472e-07,1.1665758827158746e-08,71.4732046184363,ARX
2024-12-06 00:30:00,5.090582717808171,40.0,0.15,41.56934501946027,6.659927842495673,1.1684860549461324e-07,1.1621364942423515e-08,77.80013594580865,ARX
2024-12-06 01:30:00,0.0,41.33974596215562,0.15,47.17520625371912,5.835460408594308,1.1698901438884223e-07,-4.179499670799315e-11,83.34382321082691,ARX
2024-12-06 02:30:00,0.0,45.0,0.15,50.34736334039352,5.347363457520478,1.1708517664628837e-07,-4.1789675277666183e-11,88.42381837222382,ARX
2024-12-06 03:30:00,0.0,50.0,0.15,55.000116721553674,5.000116838753073,1.1715760305202793e-07,-4.179244186230633e-11,93.17392924571543,ARX
2024-12-06 04:30:00,0.0,55.0,0.15,59.75524237550136,4.755242492749739,1.1720658008211239e-07,-4.180346014875721e-11,97.69140949045233,ARX
2024-12-06 05:30:00,0.0,58.66025403784439,0.15,63.25206693894517,4.591813018378458,1.172358782954773e-07,-4.181511734789884e-11,102.05363173450569,ARX
2024-12-06 06:30:00,0.88584660714636,60.0,0.15,63.62329887034333,4.5091455832169345,1.1725095736268777e-07,1.1523696268455362e-08,106.3373199151397,ARX
2024-12-06 07:30:00,1.30975315224841,58.66025403784439,0.15,61.83502155279609,4.484520772908642,1.1726166461172371e-07,1.15531323707536e-08,110.59761452596956,ARX
2024-12-06 08:30:00,1.3448661363488301,55.0,0.15,58.16864040032796,4.513506642387669,1.1726743753076949e-07,1.1556546174018088e-08,114.88544571279846,ARX
2024-12-06 09:30:00,1.18256539695074,50.0,0.15,53.4113203957543,4.5938858984191855,1.1726359790189571e-07,1.1549442318806825e-08,119.2496371928613,ARX
2024-12-06 10:30:00,0.48360860387112997,45.0,0.15,49.235320944609576,4.718929654262126,1.1724818546228726e-07,1.1466754090833895e-08,123.73262024099117,ARX
2024-12-06 11:30:00,0.65072352372098,41.33974596215561,0.15,45.58928397462258,4.900261641902753,1.1721556194204555e-07,1.150074023810081e-08,128.387868677414,ARX
2024-12-06 12:30:00,0.48887481327777005,40.0,0.15,44.63501177744875,5.123886696429063,1.1716970477504703e-07,1.1467159857609914e-08,133.25556091568507,ARX
2024-12-06 13:30:00,1.98503448491998,41.33974596215561,0.15,44.78410210092409,5.429390729207393,1.1709915129846181e-07,1.1580206452624483e-08,138.41348198516982,ARX
2024-12-06 14:30:00,3.4873618142382696,45.0,0.15,47.351558948446936,5.838920868077216,1.1699907960214206e-07,1.1607058000834165e-08,143.96045668668626,ARX
2024-12-06 15:30:00,4.67905013983824,50.0,0.15,51.77664847621514,6.4556987212838335,1.1684862046699931e-07,1.1618164078980998e-08,150.0933703489073,ARX
2024-12-06 16:30:00,18.81350405103182,55.0,0.45,5.732045821166634e-09,1.1574877511870545e-07,36.18649606939128,1.0406364253989484e-08,112.00232196477258,ARX
2024-12-06 17:30:00,35.65047717012167,58.66025403784439,0.45,5.73237051202774e-09,1.1610428709969602e-07,23.00977698851909,1.0424444122481752e-08,87.78150419241997,ARX
2024-12-06 18:30:00,53.70907394645697,60.0,0.45,5.710453374977796e-09,1.1692909201035926e-07,6.290926175208797,1.0447122984549937e-08,81.15947675065124,ARX
2024-12-06 19:30:00,56.80779395431883,58.66025403784439,0.45,5.701166928157941e-09,1.1896446085230158e-07,1.8524602072551204,1.046627500239728e-08,79.20951875076736,ARX
2024-12-06 20:30:00,54.31131537085865,55.0,0.45,5.694601196266418e-09,1.2133052972121716e-07,0.6886847552590103,1.048175418598418e-08,78.48458754470607,ARX
2024-12-06 21:30:00,46.83216795987587,50.0,0.45,5.69663309314665e-09,1.1792457405837536e-07,3.1678321628165604,1.046448845596298e-08,75.15002748534857,ARX
2024-12-06 22:30:00,35.18361406866972,45.0,0.15,15.86469749086522,6.0483116648080815,1.1695735086894449e-07,1.168420393747066e-08,80.89592344380324,ARX
2024-12-06 23:30:00,20.28154319768263,41.33974596215562,0.15,25.92643602733706,4.868233368455403,1.1725782994305326e-07,1.1666490517753191e-08,85.52074502040658,ARX
2024-12-07 00:30:00,4.31852017404695,40.0,0.15,40.02351076099059,4.342031040857508,1.1743530222238613e-07,1.1615321014813713e-08,89.64567438560512,ARX
2024-12-07 01:30:00,0.0,41.33974596215562,0.15,45.45439556742497,4.114649722823881,1.1751274127752635e-07,-4.179446117357794e-11,93.55459149859016,ARX
