datetime,solar_forecast_kw,load_kw,price_usd_kwh,p_grid_kw,p_ch_kw,p_dis_kw,p_curtail_kw,soc_kwh,model
2024-06-17 11:30:00,0.0,41.33974596215561,0.15,42.79919818843786,1.459452358335228,1.3200077560823757e-07,-5.219814341327009e-11,128.4285133098643,LSTM
2024-06-17 12:30:00,0.0,40.0,0.15,41.467793806108936,1.4677939378820835,1.3172083363933668e-07,-5.2320519769971996e-11,129.82291741219876,LSTM
2024-06-17 13:30:00,0.15825033,41.33974596215561,0.15,42.64140897364563,1.4599134605456328,1.3170872651690526e-07,1.2653117417825916e-08,131.20983506107638,LSTM
2024-06-17 14:30:00,3.9518043,45.0,0.15,42.46728129228761,1.4190857113950537,1.3199784029554085e-07,1.289038462451954e-08,132.55796634795658,LSTM
2024-06-17 15:30:00,12.045007,50.0,0.15,39.26699091013072,1.3119980296055527,1.3270750313135585e-07,1.323266506029387e-08,133.80436433638977,LSTM
2024-06-17 16:30:00,42.95811,55.0,0.45,7.007437730616954e-09,1.3442622960038217e-07,12.041890139655596,1.2236810167795435e-08,121.12869063287826,LSTM
2024-06-17 17:30:00,52.755295999999994,58.66025403784439,0.45,7.339633078308333e-09,1.3310941562676994e-07,5.904958175991929,1.2377762354130887e-08,114.91294531091967,LSTM
2024-06-17 18:30:00,59.26155,60.0,0.45,7.439261476356569e-09,1.2148538514859208e-07,0.7384501263437822,1.2297694028926126e-08,114.13562950386363,LSTM
2024-06-17 19:30:00,60.92208,58.66025403784439,0.45,6.7909147216078125e-09,2.261826086602664,1.316504632994304e-07,1.3994323857663384e-08,116.28436414755673,LSTM
2024-06-17 20:30:00,57.107246,55.0,0.45,6.659498650945672e-09,2.107246124375629,1.317166807090799e-07,1.4000550326130938e-08,118.28624782706446,LSTM
2024-06-17 21:30:00,48.193216,50.0,0.45,6.967810968424065e-09,1.332653222394951e-07,1.8067841386929913,1.2395496738934729e-08,116.38436991293706,LSTM
2024-06-17 22:30:00,35.358655,45.0,0.15,11.314865509454565,1.6735206260479405,1.305916083140687e-07,1.3998228828927402e-08,117.97421437021775,LSTM
2024-06-17 23:30:00,19.978283,41.33974596215562,0.15,23.05272256139109,1.6912597175367845,1.3190919716575185e-07,1.3607885302981654e-08,119.58091096302591,LSTM
2024-06-18 00:30:00,6.495808,40.0,0.15,35.27125602996367,1.7670641491500811,1.3219544080452005e-07,1.3009026408171207e-08,121.2596217655654,LSTM
2024-06-18 01:30:00,1.5149742000000002,41.33974596215562,0.15,41.63638296375118,1.8116113210969276,1.3218575420094615e-07,1.2684378536420846e-08,122.98065238146461,LSTM
2024-06-18 02:30:00,0.833942,45.0,0.15,46.00919009823528,1.8431322178082765,1.3220335291648278e-07,1.2630352034781275e-08,124.73162784922104,LSTM
2024-06-18 03:30:00,0.7862598000000001,50.0,0.15,51.08081404215233,1.8670739617165155,1.3218642677513203e-07,1.2622247859361062e-08,126.50534797370811,LSTM
2024-06-18 04:30:00,0.8828804000000001,55.0,0.15,56.00566904185618,1.8885495613416645,1.3205210078192607e-07,1.2566605166398866e-08,128.2994699179805,LSTM
2024-06-18 05:30:00,0.9300217,58.66025403784439,0.15,59.646540902461545,1.9163086838583077,1.3173227245363695e-07,1.2491103453824072e-08,130.11996302898035,LSTM
2024-06-18 06:30:00,0.8914962000000001,60.0,0.15,61.07115818971066,1.9626545084446638,1.3118159609947733e-07,1.2447594629376567e-08,131.9844846739169,LSTM
2024-06-18 07:30:00,0.74535757,58.66025403784439,0.15,59.95091968801272,2.036023338168473,1.3047217076206004e-07,1.2472014411528072e-08,133.91870670783783,LSTM
2024-06-18 08:30:00,0.48945993,55.0,0.15,56.6462091440757,2.1356691913331898,1.298013576361714e-07,1.254386799496825e-08,135.94759230297134,LSTM
2024-06-18 09:30:00,0.1598835,50.0,0.15,52.094929584473554,2.254813201159096,1.2934456301377337e-07,1.2659010027625923e-08,138.08966470792032,LSTM
2024-06-18 10:30:00,0.0,45.0,0.15,47.389432486987474,2.3894326161689765,1.2912941099286796e-07,-5.2094809142752505e-11,140.35962555735514,LSTM
2024-06-18 11:30:00,0.0,41.33974596215561,0.15,43.87765021409375,2.537904381098698,1.291083780015891e-07,-5.219117469495294e-11,142.77063458349537,LSTM
2024-06-18 12:30:00,0.0,40.0,0.15,42.70102324695733,2.7010233762369196,1.2922729877572889e-07,-5.230468544177442e-11,145.3366066548917,LSTM
2024-06-18 13:30:00,0.51282644,41.33974596215561,0.15,43.705184326898454,2.8782649216371814,1.2950274858313465e-07,1.2608405046014758e-08,148.07095819412837,LSTM
2024-06-18 14:30:00,3.1650020000000003,45.0,0.15,44.887765094286785,3.052767211361864,1.2993498286851052e-07,1.2859901575040615e-08,150.97108690814844,LSTM
2024-06-18 15:30:00,9.077242,50.0,0.15,43.76176901911189,2.8390111354378016,1.2944274422209617e-07,1.3116817031644068e-08,153.66814735055883,LSTM
2024-06-18 16:30:00,20.274296,55.0,0.45,8.917951330351742e-09,1.3034300166050551e-07,34.72570413321648,1.1791431982093616e-08,117.11477470257788,LSTM
2024-06-18 17:30:00,29.671666000000002,58.66025403784439,0.45,9.598828445886445e-09,1.3118677859159363e-07,28.98858817133376,1.1901420944334835e-08,86.60047148895924,LSTM
2024-06-18 18:30:00,47.397757,60.0,0.45,7.855516140682541e-09,1.3241380896430244e-07,12.602243136750806,1.2192515023667242e-08,73.33495252343573,LSTM
2024-06-18 19:30:00,64.7886,58.66025403784439,0.45,6.690987652072577e-09,6.128346086844203,1.3179815751935924e-07,1.3800554164276545e-08,79.15688116720281,LSTM
2024-06-18 20:30:00,59.65499,55.0,0.45,6.613333854535732e-09,4.654990124661604,1.3198138835745256e-07,1.3933111930760737e-08,83.57912164670356,LSTM
2024-06-18 21:30:00,52.180105,50.0,0.45,6.5108664614373725e-09,2.180105124171868,1.317026095194577e-07,1.4041597611778109e-08,85.65022137603253,LSTM
2024-06-18 22:30:00,39.167917,45.0,0.15,9.718045674209746,3.8859627912673633,1.3112723997348427e-07,1.4069622403159901e-08,89.34188588970785,LSTM
2024-06-18 23:30:00,23.017192,41.33974596215562,0.15,21.36005191366837,3.0374980689716318,1.311926622401085e-07,1.3733779244889183e-08,92.22750891713336,LSTM
2024-06-19 00:30:00,7.6954655,40.0,0.15,35.17172965993534,2.867195277550052,1.3068523716209762e-07,1.3070514089087675e-08,94.9513442932425,LSTM
2024-06-19 01:30:00,1.2876198,41.33974596215562,0.15,42.829201408920824,2.7770753645156234,1.303960426877364e-07,1.2645619104820786e-08,97.58956575227333,LSTM
2024-06-19 02:30:00,0.61466694,45.0,0.15,47.08540157854625,2.7000686362210597,1.3030398097910188e-07,1.2629157677547995e-08,100.15463081952126,LSTM
2024-06-19 03:30:00,0.65941364,50.0,0.15,51.96646471036802,2.625878468077321,1.3033108609367676e-07,1.2621784268375244e-08,102.6492152270041,LSTM
2024-06-19 04:30:00,0.8050859,55.0,0.15,56.753842771849506,2.5589287897439275,1.3045562304651523e-07,1.2561199416260953e-08,105.08019743993913,LSTM
2024-06-19 05:30:00,0.8790328999999999,58.66025403784439,0.15,60.28944198714205,2.508220967421457,1.3060870123367344e-07,1.2484889175506e-08,107.46300722150669,LSTM
2024-06-19 06:30:00,0.8564219,60.0,0.15,61.629365084597914,2.4857871028169747,1.306621497024723e-07,1.2443081203195763e-08,109.82450483164371,LSTM
2024-06-19 07:30:00,0.71845353,58.66025403784439,0.15,60.43883818494012,2.497037795185535,1.3055952809483644e-07,1.2469714619684885e-08,112.19669059963888,LSTM
2024-06-19 08:30:00,0.46998112999999997,55.0,0.15,57.065589158317096,2.535570406162648,1.3038702571607916e-07,1.2541470884977501e-08,114.6054823482439,LSTM
2024-06-19 09:30:00,0.14248191999999998,50.0,0.15,52.445596076690904,2.5880781142691687,1.3025904015042576e-07,1.2680762835106288e-08,117.06415641968482,LSTM
2024-06-19 10:30:00,0.0,45.0,0.15,47.64512948128327,2.6451296115221554,1.3018678711225865e-07,-5.209391950209639e-11,119.57702941359214,LSTM
2024-06-19 11:30:00,0.0,41.33974596215561,0.15,44.0381991171746,2.698453285219784,1.301486076207173e-07,-5.2190177551104315e-11,122.14055989755242,LSTM
2024-06-19 12:30:00,0.0,40.0,0.15,42.740795094577194,2.740795224771665,1.3014217104000014e-07,-5.2303672012658665e-11,124.74431522409374,LSTM
2024-06-19 13:30:00,0.19855946,41.33974596215561,0.15,43.89712629414659,2.7559399096055284,1.3024947620115608e-07,1.2634925311316967e-08,127.36245800111429,LSTM
2024-06-19 14:30:00,3.692913,45.0,0.15,44.0144220974779,2.7073352151322703,1.3054119585335734e-07,1.288681432435915e-08,129.93442631807815,LSTM
2024-06-19 15:30:00,8.1243284,50.0,0.15,44.04157158691539,2.1659001041801034,1.3034151358123737e-07,1.3076785568276644e-08,131.99203127984765,LSTM
2024-06-19 16:30:00,23.614086,55.0,0.45,9.000479834655706e-09,1.296527043294741e-07,31.385914132502585,1.1850363465378523e-08,98.95422705301502,LSTM
2024-06-19 17:30:00,36.993605,58.66025403784439,0.45,8.876960463313214e-09,1.3202214149058663e-07,21.666649173037023,1.204745362280401e-08,76.14722804892341,LSTM
2024-06-19 18:30:00,60.750764999999994,60.0,0.45,7.053835593251808e-09,0.7507651134101031,1.203467455147675e-07,1.3990445355564486e-08,76.86045477998222,LSTM
2024-06-19 19:30:00,59.005547,58.66025403784439,0.45,6.87086044977302e-09,0.34529306524833825,1.1015589238269281e-07,1.3933959975837257e-08,77.18848307601458,LSTM
2024-06-19 20:30:00,56.88493999999999,55.0,0.45,6.706014035289007e-09,1.8849401248351552,1.3207305156601174e-07,1.3943896193650731e-08,78.97917605558371,LSTM
2024-06-19 21:30:00,48.488324999999996,50.0,0.45,7.037585159259181e-09,1.324964929569161e-07,1.5116751378335176,1.2374622520674129e-08,77.3879391942622,LSTM
2024-06-19 22:30:00,35.865491999999996,45.0,0.15,11.507129898893568,2.37262201462795,1.2972708438027644e-07,1.3992695782454405e-08,79.64192997160394,LSTM
2024-06-19 23:30:00,20.611738,41.33974596215562,0.15,22.849231485246516,2.1212236391117956,1.2965504823806578e-07,1.3634144719562965e-08,81.65709229228115,LSTM
2024-06-20 00:30:00,7.036546,40.0,0.15,35.01179866173346,2.0483447780653563,1.2936829594420373e-07,1.303638828251984e-08,83.6030196952661,LSTM
2024-06-20 01:30:00,1.7419413000000001,41.33974596215562,0.15,41.57892711153553,1.9811225659791463,1.2931612289556803e-07,1.2716879763114152e-08,85.48508599682405,LSTM
2024-06-20 02:30:00,0.9297267,45.0,0.15,45.98036924040438,1.910096057263071,1.2949247508709702e-07,1.2633787372015544e-08,87.29967711491612,LSTM
2024-06-20 03:30:00,0.8005515,50.0,0.15,51.03628283183526,1.8368344491064308,1.2989340496638618e-07,1.2622235342293595e-08,89.04466970483732,LSTM
2024-06-20 04:30:00,0.8588731000000001,55.0,0.15,55.90677129342812,1.7656445113326682,1.3046931311192455e-07,1.2564747126225047e-08,90.72203185326724,LSTM
2024-06-20 05:30:00,0.8924200999999999,58.66025403784439,0.15,59.47091195956065,1.703078140322926,1.3109320735111456e-07,1.2486543367475885e-08,92.33995594858119,LSTM
2024-06-20 06:30:00,0.8559748500000001,60.0,0.15,60.80103562847022,1.657010597597726,1.315705948750477e-07,1.2443085886626657e-08,93.91411587780367,LSTM
2024-06-20 07:30:00,0.718382,58.66025403784439,0.15,59.57170148045516,1.6298295619093006,1.317681770447274e-07,1.2469653072472626e-08,95.46245382291417,LSTM
2024-06-20 08:30:00,0.47486424,55.0,0.15,56.140739465729915,1.6156038248969364,1.3170883252186434e-07,1.2541805428750852e-08,96.99727731792537,LSTM
2024-06-20 09:30:00,0.15554875,50.0,0.15,51.44877570886183,1.604324577707974,1.3150830901503687e-07,1.2662157506694723e-08,98.52138552831816,LSTM
2024-06-20 10:30:00,0.0,45.0,0.15,46.58907561089212,1.5890757422001285,1.312559141534744e-07,-5.2101231479759876e-11,100.03100734524419,LSTM
2024-06-20 11:30:00,0.0,41.33974596215561,0.15,42.905486706656255,1.5657408755899134,1.3103707457575086e-07,-5.2206720633820695e-11,101.51846103912084,LSTM
2024-06-20 12:30:00,0.0,40.0,0.15,41.53289050086595,1.5328906318499609,1.3093167491449582e-07,-5.2339835317329636e-11,102.97470700155549,LSTM
2024-06-20 13:30:00,0.26530623,41.33974596215561,0.15,42.560205700971956,1.4857660872881862,1.3106097134227504e-07,1.2589121884312978e-08,104.38618464652036,LSTM
2024-06-20 14:30:00,4.347424200000001,45.0,0.15,42.06202565375587,1.4094499723366098,1.314842875976612e-07,1.2903538937886935e-08,105.72516198183564,LSTM
2024-06-20 15:30:00,22.941864000000002,50.0,0.15,28.289892985329736,1.2317571035445052,1.3182286816618704e-07,1.3608098679184491e-08,106.89533109144202,LSTM
2024-06-20 16:30:00,43.38827,55.0,0.45,6.979723179656863e-09,1.341953587925795e-07,11.61173013945897,1.224334537138883e-08,94.67245738791816,LSTM
2024-06-20 17:30:00,54.00081,58.66025403784439,0.45,7.2976395331451514e-09,1.3320674965081115e-07,4.659444176141798,1.2388312833072e-08,89.76777943431532,LSTM
2024-06-20 18:30:00,59.893817000000006,60.0,0.45,7.374721319234212e-09,1.3503008740479e-07,0.10618314001964786,1.2364469731565904e-08,89.65600783625744,LSTM
2024-06-20 19:30:00,60.868514,58.66025403784439,0.45,6.775807021849388e-09,2.208260086566272,1.3161636004628306e-07,1.3981503379522053e-08,91.75385477995187,LSTM
2024-06-20 20:30:00,56.732079999999996,55.0,0.45,6.6502639434946254e-09,1.7320801251852125,1.3252952356135007e-07,1.3994568479872292e-08,93.39933075937309,LSTM
2024-06-20 21:30:00,47.73178,50.0,0.45,6.9606949924588556e-09,1.3322112973529934e-07,2.2682201386379743,1.2377558178078928e-08,91.01173073999844,LSTM
2024-06-20 22:30:00,35.09674,45.0,0.15,11.170039736082055,1.2667798543054485,1.3221474172166353e-07,1.3991339857802328e-08,92.21517146241521,LSTM
2024-06-20 23:30:00,20.06,41.33974596215562,0.15,22.55010928126033,1.27036343795799,1.3246413328932781e-07,1.3610856444815315e-08,93.42201658903939,LSTM
2024-06-21 00:30:00,6.809801,40.0,0.15,34.49404397723632,1.303845097058859,1.328478771653923e-07,1.3025339462863453e-08,94.66066929140544,LSTM
2024-06-21 01:30:00,1.7343357,41.33974596215562,0.15,40.907834251023026,1.302424109297451,1.331467114717752e-07,1.2716667769086094e-08,95.89797205508361,LSTM
2024-06-21 02:30:00,0.9172767000000001,45.0,0.15,45.37012518978885,1.2874020107403,1.335847718431861e-07,1.2633329041744826e-08,97.12100382467135,LSTM
2024-06-21 03:30:00,0.78020245,50.0,0.15,50.48485298562676,1.2650555571698254,1.3416516445201908e-07,1.2622075623667593e-08,98.3228064627562,LSTM
2024-06-21 04:30:00,0.8469596500000001,55.0,0.15,55.39202501484045,1.2389847870762536,1.3479974868610458e-07,1.2563936420926204e-08,99.49984186858418,LSTM
2024-06-21 05:30:00,0.8849710000000001,58.66025403784439,0.15,58.989694042807976,1.2144111278520033,1.3537410606559428e-07,1.248568750393195e-08,100.65353229754454,LSTM
2024-06-21 06:30:00,0.8499816,60.0,0.15,60.347726415550646,1.1977081388593158,1.3575104667042053e-07,1.2442359792624171e-08,101.79135488656506,LSTM
2024-06-21 07:30:00,0.71167797,58.66025403784439,0.15,59.140082290780924,1.1915063463372777,1.3586984497313495e-07,1.2469100115623957e-08,102.92328577256461,LSTM
2024-06-21 08:30:00,0.46307743,55.0,0.15,55.729284008748586,1.19236156201057,1.3580225303073131e-07,1.2540260791267516e-08,104.05602911352491,LSTM
2024-06-21 09:30:00,0.13405681,50.0,0.15,51.059514015207036,1.1935709481877383,1.3568209306322384e-07,1.2701382702825049e-08,105.18992137148001,LSTM
2024-06-21 10:30:00,0.0,45.0,0.15,46.190544933459776,1.1905450691099797,1.3559811463090837e-07,-5.209947726575159e-11,106.32093904439965,LSTM
2024-06-21 11:30:00,0.0,41.33974596215561,0.15,42.520419720436855,1.1806738939547743,1.3562133640952052e-07,-5.2203034632002285e-11,107.4425791008974,LSTM
2024-06-21 12:30:00,0.0,40.0,0.15,41.1640685964062,1.1640687322525285,1.357939939466235e-07,-5.2332108034958466e-11,108.54844425359627,LSTM
2024-06-21 13:30:00,0.09312779,41.33974596215561,0.15,42.384787507272705,1.138169458219425,1.362155846102976e-07,1.3113244036057658e-08,109.62970509551991,LSTM
2024-06-21 14:30:00,3.6206139999999998,45.0,0.15,42.47204888920859,1.0926630133071158,1.3696491784586767e-07,1.2866392833526544e-08,110.66773481398809,LSTM
2024-06-21 15:30:00,22.217240999999998,50.0,0.15,28.758279876091272,0.9755210002207458,1.3771775331248416e-07,1.3588271094118821e-08,111.59447961923176,LSTM
2024-06-21 16:30:00,44.00066,55.0,0.45,6.892128430429677e-09,1.340886108851701e-07,10.999340139434986,1.22385203066537e-08,100.01622696826331,LSTM
2024-06-21 17:30:00,55.365050000000004,58.66025403784439,0.45,7.201053511961736e-09,1.3333994094361085e-07,3.295204176379902,1.2396646538058573e-08,96.54759111979953,LSTM
2024-06-21 18:30:00,61.35581,60.0,0.45,6.738040456452919e-09,1.35581012621527,1.3353159262783282e-07,1.4054357941180078e-08,97.83561059914447,LSTM
2024-06-21 19:30:00,62.42346,58.66025403784439,0.45,6.707701738226097e-09,3.7632060862960017,1.314189146083515e-07,1.3986229633097299e-08,101.41065624279,LSTM
2024-06-21 20:30:00,57.97194,55.0,0.45,6.60592370714978e-09,2.9719401239752745,1.313480085594033e-07,1.3978658844327447e-08,104.23399922230546,LSTM
2024-06-21 21:30:00,48.768806,50.0,0.45,6.94771128007988e-09,1.318048184919977e-07,1.2311941371865192,1.2329438186838138e-08,102.93800551890266,LSTM
2024-06-21 22:30:00,35.785793999999996,45.0,0.15,10.272951985986678,1.0587461095861168,1.3761340723404155e-07,1.4013960200893783e-08,103.94381417815326,LSTM
2024-06-21 23:30:00,20.201024,41.33974596215562,0.15,22.211726751261477,1.0730049132008632,1.3771310096093074e-07,1.3618094603292321e-08,104.96316870073295,LSTM
2024-06-22 00:30:00,6.491797000000001,40.0,0.15,34.62385917060724,1.1156562954865943,1.378883342605885e-07,1.3008973991684887e-08,106.02304203629961,LSTM
2024-06-22 01:30:00,1.4631003,41.33974596215562,0.15,41.00154963308337,1.1249040961749366,1.3792331138641757e-07,1.2676123719609936e-08,107.09170078248339,LSTM
2024-06-22 02:30:00,0.8004531,45.0,0.15,45.32232229611042,1.1227755215607447,1.380801785705729e-07,1.262984764050971e-08,108.15833738261853,LSTM
2024-06-22 03:30:00,0.7405758,50.0,0.15,50.37407374569264,1.1146496714149137,1.383442298990645e-07,1.2621963370257178e-08,109.21725442483724,LSTM
2024-06-22 04:30:00,0.8588775999999999,55.0,0.15,55.24424453595278,1.1031222620028336,1.3861482298585282e-07,1.2564762499530844e-08,110.26522042782958,LSTM
2024-06-22 05:30:00,0.9221166,58.66025403784439,0.15,58.8305236971226,1.0923863855671823,1.3877907047361185e-07,1.2490108543142456e-08,111.30298734803517,LSTM
2024-06-22 06:30:00,0.9001777000000001,60.0,0.15,60.18788398818982,1.0880618144461063,1.387049864052113e-07,1.2448694921989048e-08,112.33664592575374,LSTM
2024-06-22 07:30:00,0.76304525,58.66025403784439,0.15,58.98989423504045,1.0926855730697855,1.3834717114484732e-07,1.2473454896315754e-08,113.37469707454146,LSTM
2024-06-22 08:30:00,0.5053088,55.0,0.15,55.59816009030344,1.1034690155526918,1.377946888882582e-07,1.2545421491061648e-08,114.4229924942695,LSTM
2024-06-22 09:30:00,0.15419573,50.0,0.15,50.9602660637443,1.1144619182748536,1.3719407195451293e-07,1.2663517343278771e-08,115.48173117221579,LSTM
2024-06-22 10:30:00,0.0,45.0,0.15,46.12144398764278,1.1214441243294238,1.3663455551587526e-07,-5.209957718484582e-11,116.5471029465029,LSTM
2024-06-22 11:30:00,0.0,41.33974596215561,0.15,42.461551995044985,1.1218061691290258,1.3618746160140322e-07,-5.220172835515832e-11,117.61281866382028,LSTM
2024-06-22 12:30:00,0.0,40.0,0.15,41.11534289432241,1.1153430302724536,1.3589772558480722e-07,-5.2328404686438085e-11,118.6723943995289,LSTM
2024-06-22 13:30:00,0.0,41.33974596215561,0.15,42.43895952978553,1.0992137035502871,1.3586796380558996e-07,-5.241392301728802e-11,119.71664727488276,LSTM
2024-06-22 14:30:00,3.467308,45.0,0.15,42.59561703221036,1.0629251555016435,1.361504084941485e-07,1.2859122966504994e-08,120.72642602929312,LSTM
2024-06-22 15:30:00,20.792481,50.0,0.15,30.16706588776819,0.9595470106113564,1.363859506500534e-07,1.354277480001566e-08,121.63799554580976,LSTM
2024-06-22 16:30:00,43.491172999999996,55.0,0.45,6.899714116534308e-09,1.341179968239236e-07,11.508827139438967,1.2220695791624321e-08,109.52344078960189,LSTM
