Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,0,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed
2021,4,20,23,30,19.6,117,792,581,46.52,3.2
2021,4,21,0,30,17.8,98,666,364,52.09,2.8000000000000003
2021,4,21,1,30,15.5,65,408,144,61.51,2.3000000000000003
2021,4,21,2,30,13.600000000000001,4,12,4,72.91,1.8
2021,4,21,3,30,12.700000000000001,0,0,0,80.48,1.6
2021,4,21,4,30,12.4,0,0,0,83.05,1.6
2021,4,21,5,30,12.100000000000001,0,0,0,83.73,1.4000000000000001
2021,4,21,6,30,11.700000000000001,0,0,0,85.16,1.1
2021,4,21,7,30,11.4,0,0,0,86.37,1.1
2021,4,21,8,30,11.3,0,0,0,86.59,1.2000000000000002
2021,4,21,9,30,11.3,0,0,0,86.59,1.2000000000000002
2021,4,21,10,30,11.5,0,0,0,85.61,1.3
2021,4,21,11,30,11.600000000000001,0,0,0,85.09,1.4000000000000001
2021,4,21,12,30,11.8,0,0,0,84.13,1.5
2021,4,21,13,30,12.200000000000001,17,27,18,81.60000000000001,1.7000000000000002
2021,4,21,14,30,13,81,214,135,76,2.1
2021,4,21,15,30,14.4,141,525,380,67.61,2.4000000000000004
2021,4,21,16,30,15.8,168,1,169,60.76,2.9000000000000004
2021,4,21,17,30,17.1,317,22,334,55.84,3.3000000000000003
2021,4,21,18,30,18.1,288,3,291,52.31,3.6
2021,4,21,19,30,18.7,233,5,238,50.33,4
2021,4,21,20,30,18.900000000000002,129,0,129,50.120000000000005,4.3
2021,4,21,21,30,18.5,73,0,73,52.21,4.5
2021,4,21,22,30,17.400000000000002,248,23,265,57.19,4.4
2021,4,21,23,30,16,215,16,224,63.52,4
2021,4,22,0,30,14.700000000000001,94,5,96,69.9,3.3000000000000003
2021,4,22,1,30,13.700000000000001,18,0,18,75.22,2.7
2021,4,22,2,30,13.100000000000001,2,0,2,78.78,2.3000000000000003
2021,4,22,3,30,12.8,0,0,0,80.8,2
2021,4,22,4,30,12.5,0,0,0,82.60000000000001,1.8
2021,4,22,5,30,12.4,0,0,0,83.41,1.7000000000000002
2021,4,22,6,30,12.200000000000001,0,0,0,84.81,1.7000000000000002
2021,4,22,7,30,12.200000000000001,0,0,0,84.94,1.8
2021,4,22,8,30,12.100000000000001,0,0,0,85.51,1.8
2021,4,22,9,30,12.100000000000001,0,0,0,85.43,1.6
2021,4,22,10,30,12,0,0,0,85.75,1.5
2021,4,22,11,30,11.9,0,0,0,85.93,1.4000000000000001
2021,4,22,12,30,11.9,0,0,0,85.73,1.4000000000000001
2021,4,22,13,30,12.100000000000001,9,0,9,84.84,1.6
2021,4,22,14,30,12.600000000000001,50,2,51,82.19,1.6
2021,4,22,15,30,13.3,66,0,66,79.17,1.5
2021,4,22,16,30,14.5,118,0,118,73.87,1.3
2021,4,22,17,30,16.1,188,0,188,66.56,1.4000000000000001
2021,4,22,18,30,17.8,235,1,236,59.730000000000004,1.9000000000000001
2021,4,22,19,30,19.400000000000002,222,0,222,53.72,2.8000000000000003
2021,4,22,20,30,20.200000000000003,107,0,107,50.79,3.7
2021,4,22,21,30,19.900000000000002,225,2,227,52.08,4.5
2021,4,22,22,30,18.7,274,2,275,57.49,4.800000000000001
2021,4,22,23,30,17.400000000000002,216,1,217,63.7,4.5
2021,4,23,0,30,16.2,94,0,94,69.52,3.9000000000000004
2021,4,23,1,30,14.8,17,0,17,76.55,3.3000000000000003
2021,4,23,2,30,13.700000000000001,2,0,2,83.62,2.9000000000000004
2021,4,23,3,30,13.200000000000001,0,0,0,85.89,2.6
2021,4,23,4,30,12.9,0,0,0,85.99,2.4000000000000004
2021,4,23,5,30,12.600000000000001,0,0,0,86.28,2.4000000000000004
2021,4,23,6,30,12.4,0,0,0,86.27,2.4000000000000004
2021,4,23,7,30,12.200000000000001,0,0,0,86.65,2.4000000000000004
2021,4,23,8,30,12,0,0,0,87.19,2.3000000000000003
2021,4,23,9,30,11.9,0,0,0,87.28,2.1
2021,4,23,10,30,11.9,0,0,0,86.91,1.9000000000000001
2021,4,23,11,30,11.9,0,0,0,86.45,1.6
2021,4,23,12,30,11.8,0,0,0,86.36,1.3
2021,4,23,13,30,12.100000000000001,12,0,12,83.97,1
2021,4,23,14,30,12.9,47,0,47,79.15,1.1
2021,4,23,15,30,14,105,0,105,73.72,1.5
2021,4,23,16,30,15.200000000000001,189,0,189,68.75,2.1
2021,4,23,17,30,16.400000000000002,162,0,162,64.67,2.6
2021,4,23,18,30,17.8,170,0,170,59.4,2.9000000000000004
2021,4,23,19,30,18.900000000000002,252,1,253,55.26,3.2
2021,4,23,20,30,19.5,222,0,222,53.1,3.5
2021,4,23,21,30,19.400000000000002,172,0,172,53.83,3.7
2021,4,23,22,30,18.8,272,27,292,55.89,3.7
2021,4,23,23,30,17.7,251,26,266,59.660000000000004,3.5
2021,4,24,0,30,16.3,50,0,50,65.21000000000001,3.1
2021,4,24,1,30,14.700000000000001,53,97,72,72.65,2.6
2021,4,24,2,30,13.600000000000001,5,12,5,79,2.2
2021,4,24,3,30,13.100000000000001,0,0,0,81.45,1.7000000000000002
2021,4,24,4,30,12.9,0,0,0,81.93,1.4000000000000001
2021,4,24,5,30,12.8,0,0,0,81.91,1
2021,4,24,6,30,12.700000000000001,0,0,0,81.99,0.8
2021,4,24,7,30,12.600000000000001,0,0,0,82.32000000000001,0.8
2021,4,24,8,30,12.5,0,0,0,83.18,1
2021,4,24,9,30,12.4,0,0,0,84.03,1.1
2021,4,24,10,30,12.3,0,0,0,84.2,0.8
2021,4,24,11,30,12,0,0,0,85.07000000000001,0.4
2021,4,24,12,30,11.8,0,0,0,85.69,0.30000000000000004
2021,4,24,13,30,12.5,23,76,27,81.77,0.6000000000000001
2021,4,24,14,30,14.100000000000001,89,3,90,73.24,1.2000000000000002
2021,4,24,15,30,15.700000000000001,182,4,184,66.19,1.8
2021,4,24,16,30,17.1,211,1,212,62.28,2.6
2021,4,24,17,30,18.3,212,0,212,59.31,3.4000000000000004
2021,4,24,18,30,19.1,298,6,303,57.33,4
2021,4,24,19,30,19.400000000000002,428,313,719,56.79,4.3
2021,4,24,20,30,19.400000000000002,333,20,351,57.06,4.4
2021,4,24,21,30,19.200000000000003,134,885,896,57.33,4.3
2021,4,24,22,30,18.7,126,849,761,57.64,4.2
2021,4,24,23,30,17.7,113,781,577,59.85,4.1000000000000005
2021,4,25,0,30,16.2,96,659,365,64.12,3.7
2021,4,25,1,30,14.5,65,416,150,70.11,3.1
2021,4,25,2,30,13.200000000000001,6,18,6,76.49,2.2
2021,4,25,3,30,12.5,0,0,0,80.26,1.3
2021,4,25,4,30,12.100000000000001,0,0,0,81.69,0.7000000000000001
2021,4,25,5,30,11.9,0,0,0,82.24,0.6000000000000001
2021,4,25,6,30,11.600000000000001,0,0,0,83.25,0.8
2021,4,25,7,30,11.3,0,0,0,84.97,0.9
2021,4,25,8,30,11.200000000000001,0,0,0,86.2,1
2021,4,25,9,30,11.200000000000001,0,0,0,85.85000000000001,1.1
2021,4,25,10,30,11.200000000000001,0,0,0,84.69,1
2021,4,25,11,30,11.100000000000001,0,0,0,83.35000000000001,0.8
2021,4,25,12,30,11.100000000000001,0,0,0,81.42,0.8
2021,4,25,13,30,11.700000000000001,25,113,32,77.39,1.3
2021,4,25,14,30,13,89,204,143,70.11,1.8
2021,4,25,15,30,14.5,212,20,221,62.78,2.2
2021,4,25,16,30,16.1,173,651,593,56.230000000000004,2.7
2021,4,25,17,30,17.5,390,116,481,52.22,3.2
2021,4,25,18,30,18.5,428,237,638,49.74,3.7
2021,4,25,19,30,19.1,422,252,657,47.95,4.1000000000000005
2021,4,25,20,30,19.200000000000003,398,405,772,47.12,4.5
2021,4,25,21,30,18.5,304,479,717,48.57,4.7
2021,4,25,22,30,17.1,327,352,591,53.120000000000005,4.5
2021,4,25,23,30,15.8,262,284,431,59.68,4
2021,4,26,0,30,15.100000000000001,182,164,249,64.33,3.6
2021,4,26,1,30,14.200000000000001,89,219,134,68.7,3.1
2021,4,26,2,30,13.200000000000001,4,0,4,75.10000000000001,2.8000000000000003
2021,4,26,3,30,12.8,0,0,0,80.28,2.6
2021,4,26,4,30,12.8,0,0,0,81.96000000000001,2.6
2021,4,26,5,30,12.700000000000001,0,0,0,83.13,2.5
2021,4,26,6,30,12.4,0,0,0,83.89,2.6
2021,4,26,7,30,12.200000000000001,0,0,0,83.97,2.6
2021,4,26,8,30,11.8,0,0,0,84.92,2.6
2021,4,26,9,30,11.600000000000001,0,0,0,84.51,2.6
2021,4,26,10,30,11.4,0,0,0,84.61,2.7
2021,4,26,11,30,11.3,0,0,0,84.09,2.6
2021,4,26,12,30,11.200000000000001,0,0,0,83.74,2.3000000000000003
2021,4,26,13,30,11.4,20,1,20,81.57000000000001,2.3000000000000003
2021,4,26,14,30,11.9,138,45,150,77.69,2.3000000000000003
2021,4,26,15,30,13,199,171,280,70.82000000000001,2.2
2021,4,26,16,30,14.8,257,19,269,60.160000000000004,2.4000000000000004
2021,4,26,17,30,16.6,151,822,801,50.43,3.1
2021,4,26,18,30,17.8,149,865,918,45.53,4.1000000000000005
2021,4,26,19,30,18.2,126,935,1000,44.24,5
2021,4,26,20,30,18.1,129,927,988,44.86,5.7
2021,4,26,21,30,17.6,131,901,910,47.21,5.9
2021,4,26,22,30,16.900000000000002,121,870,775,50.33,5.800000000000001
2021,4,26,23,30,16,109,807,591,54.02,5.300000000000001
2021,4,27,0,30,14.8,93,686,376,59.32,4.7
2021,4,27,1,30,13.3,89,80,106,66.84,4.1000000000000005
2021,4,27,2,30,12.100000000000001,3,0,3,74.98,3.6
2021,4,27,3,30,11.4,0,0,0,80.78,3.1
2021,4,27,4,30,11.100000000000001,0,0,0,82.46000000000001,2.7
2021,4,27,5,30,10.9,0,0,0,82.3,2.2
2021,4,27,6,30,10.700000000000001,0,0,0,82.10000000000001,1.9000000000000001
2021,4,27,7,30,10.700000000000001,0,0,0,80.88,1.5
2021,4,27,8,30,10.700000000000001,0,0,0,79.69,1.3
2021,4,27,9,30,10.600000000000001,0,0,0,79.02,1
2021,4,27,10,30,10.5,0,0,0,78.96000000000001,0.9
2021,4,27,11,30,10.200000000000001,0,0,0,79.91,0.7000000000000001
2021,4,27,12,30,10.200000000000001,0,0,0,79.28,0.6000000000000001
2021,4,27,13,30,10.8,29,118,37,75.26,0.7000000000000001
2021,4,27,14,30,12.100000000000001,83,502,220,67.58,0.5
2021,4,27,15,30,13.8,123,625,419,57,0.4
2021,4,27,16,30,15.700000000000001,125,801,646,47.57,0.6000000000000001
2021,4,27,17,30,17.3,130,868,819,41.24,0.7000000000000001
2021,4,27,18,30,18.6,130,908,939,36.99,1.1
2021,4,27,19,30,19.6,167,870,982,34.6,1.8
2021,4,27,20,30,20.1,136,915,985,33.92,2.6
2021,4,27,21,30,20.200000000000003,276,515,722,33.82,3.3000000000000003
2021,4,27,22,30,19.900000000000002,123,862,773,34.47,3.7
2021,4,27,23,30,19.3,108,805,591,36.31,3.9000000000000004
2021,4,28,0,30,18.400000000000002,90,692,377,39.19,3.8000000000000003
2021,4,28,1,30,16.6,62,467,160,45.15,3.2
2021,4,28,2,30,14.600000000000001,7,19,7,57.050000000000004,2.4000000000000004
2021,4,28,3,30,13.5,0,0,0,64.32000000000001,1.7000000000000002
2021,4,28,4,30,12.9,0,0,0,68.56,1.2000000000000002
2021,4,28,5,30,12.4,0,0,0,72.09,0.9
2021,4,28,6,30,11.9,0,0,0,75.62,0.8
2021,4,28,7,30,11.3,0,0,0,79.36,0.9
2021,4,28,8,30,10.700000000000001,0,0,0,82.93,1.2000000000000002
2021,4,28,9,30,10.4,0,0,0,83.10000000000001,1.3
2021,4,28,10,30,10.200000000000001,0,0,0,80.53,1.3
2021,4,28,11,30,10.200000000000001,0,0,0,76.15,1.4000000000000001
2021,4,28,12,30,10.5,0,0,0,70.22,1.6
2021,4,28,13,30,12.5,28,239,45,58.18,2.2
2021,4,28,14,30,15.9,63,641,241,44.26,2.5
2021,4,28,15,30,19.6,83,812,470,33.59,2.8000000000000003
2021,4,28,16,30,23,96,897,682,23.740000000000002,3.2
2021,4,28,17,30,25.400000000000002,104,952,861,17.06,2.9000000000000004
2021,4,28,18,30,26.8,108,979,982,14.700000000000001,2.4000000000000004
2021,4,28,19,30,27.6,113,987,1039,14.6,2.1
2021,4,28,20,30,27.900000000000002,115,979,1026,15.15,2
2021,4,28,21,30,27.900000000000002,115,959,947,15.55,2.2
2021,4,28,22,30,27.6,106,930,809,16.11,2.6
2021,4,28,23,30,26.8,96,872,621,17.16,2.9000000000000004
2021,4,29,0,30,25.1,82,763,400,20.09,3
2021,4,29,1,30,22.200000000000003,59,532,172,32.480000000000004,2.7
2021,4,29,2,30,19.6,9,51,10,43.08,2.1
2021,4,29,3,30,18.2,0,0,0,47.07,1.6
2021,4,29,4,30,17.3,0,0,0,48.6,1.5
2021,4,29,5,30,17,0,0,0,46.9,1.5
2021,4,29,6,30,16.6,0,0,0,45.39,1.4000000000000001
2021,4,29,7,30,15.9,0,0,0,46.93,1.5
2021,4,29,8,30,15.200000000000001,0,0,0,50.28,1.6
2021,4,29,9,30,14.8,0,0,0,51.78,1.8
2021,4,29,10,30,14.5,0,0,0,51.22,1.9000000000000001
2021,4,29,11,30,14.5,0,0,0,48.17,2.2
2021,4,29,12,30,14.9,0,0,0,43.57,2.3000000000000003
2021,4,29,13,30,17.400000000000002,29,239,47,35.33,2.6
2021,4,29,14,30,21.200000000000003,64,639,243,27.330000000000002,2.9000000000000004
2021,4,29,15,30,24.8,83,804,469,20.01,2.7
2021,4,29,16,30,27.900000000000002,96,888,679,15.860000000000001,2.4000000000000004
2021,4,29,17,30,29.900000000000002,103,935,849,14.24,1.8
2021,4,29,18,30,31.5,108,960,967,12.75,1
2021,4,29,19,30,32.2,113,966,1022,12.24,0.5
2021,4,29,20,30,32.2,114,963,1011,13.07,0.8
2021,4,29,21,30,31.700000000000003,109,949,934,14.370000000000001,1.6
2021,4,29,22,30,30.900000000000002,106,909,794,15.84,2.4000000000000004
2021,4,29,23,30,29.6,98,844,607,17.82,2.9000000000000004
2021,4,30,0,30,27.700000000000003,83,733,390,21.23,3
2021,4,30,1,30,24.8,59,512,169,31.8,2.6
2021,4,30,2,30,22.700000000000003,9,53,10,39.35,2.1
2021,4,30,3,30,22.200000000000003,0,0,0,39.13,1.4000000000000001
2021,4,30,4,30,22.3,0,0,0,37.63,0.9
2021,4,30,5,30,22,0,0,0,37.12,0.7000000000000001
2021,4,30,6,30,21.1,0,0,0,39.67,0.7000000000000001
2021,4,30,7,30,19.900000000000002,0,0,0,45.07,0.9
2021,4,30,8,30,18.7,0,0,0,50.46,1
2021,4,30,9,30,18,0,0,0,53.11,1.1
2021,4,30,10,30,17.7,0,0,0,52.75,1.2000000000000002
2021,4,30,11,30,17.6,0,0,0,50.43,1.4000000000000001
2021,4,30,12,30,17.900000000000002,0,0,0,46.18,1.6
2021,4,30,13,30,20.200000000000003,31,212,47,37.83,1.8
2021,4,30,14,30,24.1,71,597,240,30.830000000000002,2.1
2021,4,30,15,30,28,93,766,463,20.28,1.5
2021,4,30,16,30,30.8,108,856,672,16.21,1.1
2021,4,30,17,30,32.2,111,920,847,14.68,1.8
2021,4,30,18,30,32.5,108,961,970,15.120000000000001,2.6
2021,4,30,19,30,32.4,112,968,1024,16.23,3.3000000000000003
2021,4,30,20,30,31.900000000000002,114,962,1012,17.68,3.8000000000000003
2021,4,30,21,30,31.3,113,944,935,18.62,4
2021,4,30,22,30,30.5,107,910,798,19.34,3.8000000000000003
2021,4,30,23,30,29.200000000000003,96,855,614,20.61,3.6
2021,5,1,0,30,27.200000000000003,81,753,398,23.37,3.1
2021,5,1,1,30,23.8,56,550,176,30.43,2
2021,5,1,2,30,20.900000000000002,10,69,11,43.730000000000004,1
2021,5,1,3,30,20,0,0,0,47.13,0.4
2021,5,1,4,30,19.5,0,0,0,47.37,0.30000000000000004
2021,5,1,5,30,19,0,0,0,48.61,0.5
2021,5,1,6,30,18.6,0,0,0,50.120000000000005,0.6000000000000001
2021,5,1,7,30,18.3,0,0,0,51.910000000000004,0.7000000000000001
2021,5,1,8,30,17.900000000000002,0,0,0,54.620000000000005,0.8
2021,5,1,9,30,17.400000000000002,0,0,0,57.53,1.1
2021,5,1,10,30,16.900000000000002,0,0,0,59.51,1.3
2021,5,1,11,30,16.400000000000002,0,0,0,61.82,1.4000000000000001
2021,5,1,12,30,16.1,0,0,0,64.14,1.5
2021,5,1,13,30,17,41,15,42,61.57,1.8
2021,5,1,14,30,18.8,131,289,214,55.730000000000004,2
2021,5,1,15,30,20.5,232,349,401,50.2,1.9000000000000001
2021,5,1,16,30,21.8,213,624,626,44.47,1.8
2021,5,1,17,30,22.700000000000003,231,686,781,40.92,1.9000000000000001
2021,5,1,18,30,23.200000000000003,284,658,875,40.1,2
2021,5,1,19,30,23.200000000000003,251,731,941,40.71,2.1
2021,5,1,20,30,22.900000000000002,266,700,921,41.82,2.2
2021,5,1,21,30,22.5,265,668,848,43.02,2.3000000000000003
2021,5,1,22,30,22.1,162,800,771,43.64,2.4000000000000004
2021,5,1,23,30,21.700000000000003,190,614,563,44.17,2.4000000000000004
2021,5,2,0,30,20.900000000000002,200,210,289,45.9,2.4000000000000004
2021,5,2,1,30,18.900000000000002,86,309,154,52.9,2.2
2021,5,2,2,30,16.5,9,34,10,66.13,1.9000000000000001
2021,5,2,3,30,14.9,0,0,0,77.3,1.5
2021,5,2,4,30,14.200000000000001,0,0,0,83.21000000000001,1.1
2021,5,2,5,30,13.9,0,0,0,85.53,1.1
2021,5,2,6,30,13.5,0,0,0,86.69,1
2021,5,2,7,30,13,0,0,0,88.11,0.9
2021,5,2,8,30,12.600000000000001,0,0,0,88.43,0.8
2021,5,2,9,30,12.4,0,0,0,87.59,0.7000000000000001
2021,5,2,10,30,12.100000000000001,0,0,0,87.72,0.7000000000000001
2021,5,2,11,30,11.700000000000001,0,0,0,88.52,0.7000000000000001
2021,5,2,12,30,11.600000000000001,0,0,0,88.51,0.7000000000000001
2021,5,2,13,30,12.700000000000001,19,0,19,80.98,0.6000000000000001
2021,5,2,14,30,14.5,98,4,99,68.58,0.5
2021,5,2,15,30,16.3,200,238,316,58.050000000000004,1
2021,5,2,16,30,18.3,248,579,632,49.94,1.8
2021,5,2,17,30,20.5,286,360,576,42.44,2.3000000000000003
2021,5,2,18,30,22.400000000000002,244,751,920,36.63,2.7
2021,5,2,19,30,23.900000000000002,471,271,727,33.01,3.4000000000000004
2021,5,2,20,30,24.3,471,99,564,31.8,4.5
2021,5,2,21,30,23.700000000000003,370,364,688,33.65,5.4
2021,5,2,22,30,22.700000000000003,128,861,784,37.02,5.6000000000000005
2021,5,2,23,30,21.6,116,791,598,41.03,5.1000000000000005
2021,5,3,0,30,20.3,99,675,386,45.61,4.2
2021,5,3,1,30,18.3,71,448,170,52.79,3
2021,5,3,2,30,16.1,12,40,13,65.38,2
2021,5,3,3,30,15,0,0,0,72.4,1.5
2021,5,3,4,30,14.5,0,0,0,76.03,1.1
2021,5,3,5,30,14.200000000000001,0,0,0,78.59,0.6000000000000001
2021,5,3,6,30,14,0,0,0,79.89,0.30000000000000004
2021,5,3,7,30,13.600000000000001,0,0,0,81.08,0.30000000000000004
2021,5,3,8,30,13.3,0,0,0,81.18,0.4
2021,5,3,9,30,12.8,0,0,0,83.05,0.6000000000000001
2021,5,3,10,30,12.4,0,0,0,84.34,1
2021,5,3,11,30,12.200000000000001,0,0,0,83.48,1.4000000000000001
2021,5,3,12,30,12.4,0,0,0,79.43,1.7000000000000002
2021,5,3,13,30,14,34,199,51,69.11,2.2
2021,5,3,14,30,17,75,570,242,55.14,2.5
2021,5,3,15,30,20.5,99,744,464,41.87,2.6
2021,5,3,16,30,23.5,113,838,671,31.37,2.4000000000000004
2021,5,3,17,30,25.700000000000003,122,896,844,24.650000000000002,1.8
2021,5,3,18,30,27.1,127,925,962,20.900000000000002,1.4000000000000001
2021,5,3,19,30,27.700000000000003,129,937,1017,20.28,1.5
2021,5,3,20,30,27.900000000000002,128,936,1006,20.45,1.9000000000000001
2021,5,3,21,30,27.8,123,920,929,20.91,2.6
2021,5,3,22,30,27.3,115,887,793,22.03,3.1
2021,5,3,23,30,26.3,104,828,610,24.23,3.4000000000000004
2021,5,4,0,30,24.6,87,724,396,28.27,3.4000000000000004
2021,5,4,1,30,21.700000000000003,61,515,176,36.77,2.7
2021,5,4,2,30,18.900000000000002,13,68,14,52.300000000000004,1.7000000000000002
2021,5,4,3,30,17.6,0,0,0,59.99,1.5
2021,5,4,4,30,16.7,0,0,0,65.87,1.8
2021,5,4,5,30,15.9,0,0,0,71.94,1.9000000000000001
2021,5,4,6,30,15.4,0,0,0,76.18,1.6
2021,5,4,7,30,15.100000000000001,0,0,0,77.75,1.4000000000000001
2021,5,4,8,30,14.8,0,0,0,77.44,1.3
2021,5,4,9,30,14.5,0,0,0,76.73,1.4000000000000001
2021,5,4,10,30,14.3,0,0,0,75.32000000000001,1.5
2021,5,4,11,30,14.200000000000001,0,0,0,72.85000000000001,1.5
2021,5,4,12,30,14.4,0,0,0,69.49,1.4000000000000001
2021,5,4,13,30,16.400000000000002,32,265,56,60.34,1.6
2021,5,4,14,30,19.400000000000002,68,626,253,50.46,1.6
2021,5,4,15,30,22.6,87,785,474,41.480000000000004,1.3
2021,5,4,16,30,25.400000000000002,101,868,681,31.810000000000002,1.3
2021,5,4,17,30,26.900000000000002,115,907,848,28.13,1.5
2021,5,4,18,30,27.8,128,921,961,26.77,1.9000000000000001
2021,5,4,19,30,28.200000000000003,131,931,1015,26.52,2.4000000000000004
2021,5,4,20,30,28.3,130,930,1004,26.7,2.9000000000000004
2021,5,4,21,30,28,124,916,928,27.3,3.2
2021,5,4,22,30,27.400000000000002,119,879,792,28.240000000000002,3.3000000000000003
2021,5,4,23,30,26.400000000000002,108,817,609,29.85,3.1
2021,5,5,0,30,25.1,91,709,395,31.92,2.7
2021,5,5,1,30,22.6,65,501,178,37.160000000000004,1.9000000000000001
2021,5,5,2,30,20.200000000000003,13,69,15,49.06,1.1
2021,5,5,3,30,19.400000000000002,0,0,0,52.410000000000004,0.6000000000000001
2021,5,5,4,30,18.900000000000002,0,0,0,53.52,0.4
2021,5,5,5,30,17.900000000000002,0,0,0,57.78,0.8
2021,5,5,6,30,17,0,0,0,62.52,1.1
2021,5,5,7,30,16.5,0,0,0,65.74,1.1
2021,5,5,8,30,16.2,0,0,0,67.26,1.1
2021,5,5,9,30,16,0,0,0,67.47,1.3
2021,5,5,10,30,15.9,0,0,0,66.26,1.4000000000000001
2021,5,5,11,30,15.9,0,0,0,63.940000000000005,1.5
2021,5,5,12,30,16.1,0,0,0,60.52,1.6
2021,5,5,13,30,18,35,226,56,52.35,1.8
2021,5,5,14,30,21.1,77,578,249,42.76,1.9000000000000001
2021,5,5,15,30,23.900000000000002,100,741,467,35.08,1.5
2021,5,5,16,30,26.1,116,826,670,30.88,1.5
2021,5,5,17,30,27.400000000000002,125,880,838,28.84,2
2021,5,5,18,30,28,126,913,953,28.87,2.5
2021,5,5,19,30,28.1,130,921,1005,29.580000000000002,2.8000000000000003
2021,5,5,20,30,27.900000000000002,133,912,991,30.5,3
2021,5,5,21,30,27.5,213,752,874,31.46,3
2021,5,5,22,30,26.700000000000003,162,788,767,33.05,2.9000000000000004
2021,5,5,23,30,25.8,118,782,598,34.71,2.7
2021,5,6,0,30,24.400000000000002,99,668,387,37.22,2.4000000000000004
2021,5,6,1,30,22.200000000000003,70,454,174,42.06,1.6
2021,5,6,2,30,20,13,55,14,53.33,0.9
2021,5,6,3,30,18.7,0,0,0,59.01,0.7000000000000001
2021,5,6,4,30,17.900000000000002,0,0,0,61.9,0.7000000000000001
2021,5,6,5,30,17.3,0,0,0,64.27,0.7000000000000001
2021,5,6,6,30,16.8,0,0,0,66.15,0.6000000000000001
2021,5,6,7,30,16.400000000000002,0,0,0,67.73,0.4
2021,5,6,8,30,16.1,0,0,0,68.68,0.30000000000000004
2021,5,6,9,30,15.700000000000001,0,0,0,70.2,0.5
2021,5,6,10,30,15.3,0,0,0,71.47,0.6000000000000001
2021,5,6,11,30,14.9,0,0,0,72.21000000000001,0.8
2021,5,6,12,30,14.700000000000001,0,0,0,72.35000000000001,0.8
2021,5,6,13,30,15.600000000000001,38,178,55,68.32000000000001,0.9
2021,5,6,14,30,17.5,84,453,220,60.46,1
2021,5,6,15,30,19.6,120,95,167,52.22,0.9
2021,5,6,16,30,21.700000000000003,313,29,332,45.65,1.3
2021,5,6,17,30,23.400000000000002,154,826,825,41.56,2.1
2021,5,6,18,30,24.6,166,852,939,38.59,2.8000000000000003
2021,5,6,19,30,25,172,861,992,37.5,3.4000000000000004
2021,5,6,20,30,24.6,158,878,986,39.28,3.8000000000000003
2021,5,6,21,30,23.900000000000002,134,892,919,41.15,3.9000000000000004
2021,5,6,22,30,23,127,856,785,42.72,3.8000000000000003
2021,5,6,23,30,21.700000000000003,114,798,606,45.01,3.5
2021,5,7,0,30,20,96,691,395,49,3
2021,5,7,1,30,17.7,68,483,180,56.04,2.3000000000000003
2021,5,7,2,30,15.5,14,66,16,65.46000000000001,1.7000000000000002
2021,5,7,3,30,14.100000000000001,0,0,0,73.3,1.4000000000000001
2021,5,7,4,30,13.600000000000001,0,0,0,76.33,1.2000000000000002
2021,5,7,5,30,13.200000000000001,0,0,0,78.25,1
2021,5,7,6,30,12.9,0,0,0,79.56,0.7000000000000001
2021,5,7,7,30,12.600000000000001,0,0,0,80.86,0.5
2021,5,7,8,30,12.4,0,0,0,81.29,0.5
2021,5,7,9,30,12.3,0,0,0,81.78,0.6000000000000001
2021,5,7,10,30,12.3,0,0,0,82.10000000000001,0.7000000000000001
2021,5,7,11,30,12.4,0,0,0,81.52,0.8
2021,5,7,12,30,12.600000000000001,0,0,0,80.5,0.8
2021,5,7,13,30,13.9,40,186,58,74.43,0.7000000000000001
2021,5,7,14,30,15.8,38,0,38,66.03,0.7000000000000001
2021,5,7,15,30,17.6,80,0,80,59.33,0.9
2021,5,7,16,30,19.5,121,0,121,53.27,1.3
2021,5,7,17,30,21.3,239,1,240,48.21,2
2021,5,7,18,30,22.6,401,9,409,44.800000000000004,2.9000000000000004
2021,5,7,19,30,23.3,287,677,932,43.26,3.8000000000000003
2021,5,7,20,30,23.400000000000002,177,858,987,43.07,4.4
2021,5,7,21,30,23,164,852,915,44.11,4.6000000000000005
2021,5,7,22,30,22.400000000000002,155,811,780,45.58,4.5
2021,5,7,23,30,21.5,140,745,600,47.69,4.2
